1096,31.00,3.00,2.00,2.00,10.00,5.00,10.00,2.00,4.00,5.00,4.00,2.00,3.00,3.00,7.00,2.00,5.00,6.00,9.00,22.00,1.00,7.00,4.00,2.00,3.00,2.00,3.00,15.00,2.00,6.00,3.00,13.00,2.00,9.00,8.00,10.00,5.00,3.00,9.00,5.00,7.00,11.00,13.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,30.00,13.00,15.00,10.00,6.00,11.00,63.00,11.00,3.00,18.00,6.00,26.00,14.00,16.00,2.00,14.00,24.00,27.00,37.00,8.00,29.00,2.00,28.00,8.00,4.00,3.00,4.00,2.00,31.00,13.00
1097,43.00,2.00,2.00,5.00,19.00,6.00,5.00,2.00,8.00,21.00,8.00,30.00,25.00,73.00,17.00,5.00,17.00,30.00,33.00,43.00,3.00,17.00,9.00,6.00,3.00,5.00,1.00,13.00,1.00,3.00,2.00,12.00,7.00,2.00,3.00,9.00,2.00,2.00,4.00,4.00,0.00,6.00,5.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,3.00,1.00,0.00,4.00,1.00,0.00,2.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,7.00,0.00,1.00,10.00,3.00,2.00,1.00,20.00,8.00,6.00,4.00,18.00,17.00,26.00,8.00,14.00,8.00,5.00,11.00,17.00,55.00,10.00,16.00,13.00,12.00,52.00,2.00,25.00,2.00,32.00,4.00,4.00,6.00,7.00,1.00,10.00,5.00
1098,26.00,3.00,1.00,7.00,8.00,4.00,5.00,4.00,5.00,2.00,3.00,5.00,4.00,11.00,8.00,0.00,6.00,7.00,14.00,45.00,2.00,11.00,7.00,0.00,6.00,2.00,2.00,9.00,2.00,6.00,2.00,5.00,4.00,4.00,3.00,10.00,4.00,5.00,8.00,2.00,2.00,5.00,7.00,3.00,1.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,2.00,1.00,0.00,0.00,22.00,10.00,5.00,5.00,25.00,10.00,41.00,8.00,28.00,15.00,18.00,32.00,14.00,53.00,39.00,17.00,0.00,17.00,4.00,6.00,25.00,0.00,16.00,9.00,1.00,8.00,10.00,0.00,22.00,7.00
1099,77.00,3.00,3.00,5.00,17.00,10.00,117.00,33.00,5.00,3.00,3.00,1.00,1.00,4.00,3.00,2.00,1.00,4.00,5.00,13.00,2.00,8.00,4.00,2.00,7.00,1.00,4.00,10.00,7.00,13.00,5.00,16.00,7.00,16.00,8.00,13.00,12.00,6.00,25.00,17.00,14.00,27.00,39.00,9.00,2.00,3.00,3.00,0.00,6.00,3.00,3.00,4.00,1.00,6.00,5.00,11.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,3.00,1.00,1.00,3.00,1.00,2.00,1.00,0.00,0.00,3.00,1.00,5.00,1.00,8.00,40.00,28.00,17.00,20.00,30.00,17.00,125.00,20.00,33.00,38.00,17.00,59.00,24.00,58.00,25.00,11.00,12.00,23.00,55.00,32.00,27.00,36.00,42.00,32.00,22.00,14.00,7.00,4.00,73.00,17.00
1100,81.00,6.00,4.00,10.00,39.00,12.00,13.00,9.00,19.00,9.00,4.00,8.00,8.00,22.00,21.00,2.00,14.00,18.00,36.00,127.00,4.00,42.00,21.00,7.00,13.00,7.00,4.00,27.00,3.00,10.00,9.00,17.00,12.00,10.00,9.00,21.00,6.00,7.00,9.00,12.00,8.00,24.00,15.00,6.00,4.00,5.00,5.00,2.00,4.00,4.00,3.00,6.00,3.00,3.00,4.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,1.00,4.00,1.00,0.00,1.00,0.00,2.00,2.00,1.00,1.00,3.00,1.00,1.00,5.00,1.00,1.00,4.00,1.00,4.00,1.00,5.00,41.00,32.00,17.00,12.00,58.00,33.00,86.00,16.00,54.00,33.00,26.00,46.00,65.00,97.00,35.00,62.00,6.00,58.00,20.00,13.00,58.00,4.00,56.00,17.00,13.00,26.00,28.00,2.00,55.00,9.00
1101,37.00,5.00,2.00,4.00,10.00,5.00,128.00,42.00,3.00,2.00,2.00,1.00,1.00,3.00,4.00,0.00,0.00,4.00,3.00,2.00,0.00,2.00,2.00,0.00,0.00,1.00,3.00,7.00,3.00,5.00,3.00,7.00,4.00,11.00,3.00,7.00,8.00,6.00,18.00,22.00,14.00,30.00,44.00,24.00,4.00,6.00,4.00,2.00,11.00,9.00,13.00,14.00,4.00,6.00,11.00,20.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,2.00,8.00,5.00,34.00,13.00,11.00,16.00,12.00,8.00,80.00,8.00,22.00,28.00,8.00,30.00,9.00,36.00,9.00,4.00,4.00,28.00,22.00,33.00,17.00,21.00,18.00,12.00,4.00,11.00,2.00,7.00,51.00,7.00
1102,93.00,5.00,1.00,6.00,19.00,6.00,28.00,9.00,10.00,11.00,2.00,4.00,2.00,8.00,10.00,4.00,4.00,2.00,11.00,32.00,2.00,16.00,9.00,1.00,2.00,3.00,6.00,8.00,5.00,9.00,5.00,12.00,9.00,12.00,8.00,14.00,8.00,7.00,17.00,11.00,10.00,20.00,16.00,7.00,1.00,2.00,1.00,1.00,1.00,4.00,5.00,2.00,4.00,2.00,2.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,1.00,2.00,0.00,2.00,2.00,5.00,1.00,4.00,0.00,2.00,2.00,4.00,40.00,16.00,15.00,13.00,32.00,25.00,120.00,16.00,37.00,38.00,23.00,79.00,23.00,72.00,27.00,20.00,23.00,26.00,50.00,18.00,34.00,6.00,60.00,25.00,31.00,26.00,24.00,1.00,77.00,13.00
1103,59.00,2.00,1.00,1.00,6.00,6.00,149.00,167.00,6.00,3.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,2.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,4.00,1.00,0.00,1.00,0.00,6.00,12.00,3.00,8.00,15.00,13.00,2.00,6.00,6.00,7.00,13.00,19.00,22.00,22.00,15.00,21.00,25.00,10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,2.00,1.00,3.00,1.00,3.00,8.00,3.00,2.00,4.00,2.00,6.00,8.00,1.00,4.00,3.00,3.00,6.00,2.00,5.00,3.00,0.00,1.00,24.00,4.00,22.00,7.00,10.00,3.00,19.00,8.00,5.00,6.00,28.00,9.00,2.00
1104,184.00,3.00,0.00,7.00,27.00,10.00,27.00,10.00,15.00,5.00,5.00,2.00,1.00,7.00,7.00,7.00,3.00,7.00,19.00,47.00,1.00,48.00,25.00,4.00,8.00,4.00,3.00,9.00,3.00,6.00,3.00,6.00,8.00,5.00,7.00,9.00,7.00,7.00,10.00,6.00,8.00,14.00,13.00,1.00,3.00,2.00,4.00,1.00,2.00,3.00,4.00,2.00,1.00,3.00,3.00,1.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,0.00,2.00,1.00,0.00,3.00,0.00,7.00,1.00,1.00,0.00,1.00,0.00,2.00,3.00,3.00,0.00,4.00,4.00,2.00,3.00,3.00,21.00,13.00,13.00,10.00,19.00,14.00,66.00,12.00,31.00,17.00,18.00,41.00,19.00,64.00,24.00,28.00,11.00,51.00,59.00,14.00,58.00,7.00,78.00,22.00,62.00,59.00,85.00,2.00,45.00,10.00
1105,115.00,6.00,2.00,4.00,11.00,5.00,163.00,35.00,1.00,1.00,0.00,2.00,1.00,2.00,3.00,0.00,1.00,2.00,0.00,8.00,0.00,7.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,0.00,4.00,2.00,1.00,3.00,5.00,3.00,2.00,10.00,7.00,1.00,11.00,9.00,2.00,1.00,2.00,3.00,4.00,2.00,5.00,9.00,2.00,1.00,2.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,13.00,5.00,2.00,3.00,7.00,4.00,27.00,5.00,8.00,9.00,6.00,19.00,6.00,16.00,6.00,2.00,5.00,33.00,18.00,13.00,26.00,17.00,17.00,45.00,35.00,28.00,35.00,6.00,31.00,4.00
1106,305.00,11.00,6.00,18.00,24.00,7.00,107.00,13.00,4.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,7.00,4.00,9.00,0.00,10.00,12.00,2.00,2.00,0.00,1.00,3.00,1.00,4.00,0.00,2.00,1.00,2.00,2.00,4.00,1.00,4.00,7.00,0.00,0.00,4.00,4.00,1.00,1.00,0.00,1.00,3.00,3.00,3.00,7.00,2.00,2.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,7.00,6.00,2.00,1.00,3.00,1.00,9.00,1.00,5.00,8.00,4.00,8.00,3.00,8.00,4.00,3.00,5.00,29.00,16.00,11.00,31.00,8.00,57.00,31.00,10.00,44.00,163.00,3.00,6.00,2.00
1107,351.00,4.00,3.00,9.00,38.00,10.00,68.00,10.00,13.00,3.00,0.00,0.00,3.00,0.00,5.00,2.00,0.00,3.00,11.00,31.00,4.00,25.00,25.00,7.00,6.00,5.00,3.00,4.00,0.00,2.00,0.00,3.00,1.00,2.00,0.00,3.00,1.00,0.00,1.00,2.00,1.00,4.00,2.00,1.00,0.00,2.00,2.00,2.00,3.00,3.00,2.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,6.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,7.00,3.00,1.00,1.00,8.00,4.00,11.00,3.00,8.00,2.00,1.00,7.00,3.00,11.00,4.00,2.00,5.00,11.00,20.00,6.00,19.00,5.00,45.00,29.00,50.00,66.00,93.00,0.00,10.00,2.00
1108,843.00,7.00,5.00,14.00,21.00,10.00,43.00,11.00,16.00,0.00,0.00,0.00,0.00,2.00,4.00,3.00,4.00,7.00,15.00,34.00,3.00,48.00,88.00,22.00,13.00,19.00,1.00,2.00,1.00,1.00,0.00,1.00,0.00,5.00,1.00,1.00,0.00,1.00,4.00,1.00,2.00,3.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,2.00,2.00,0.00,2.00,0.00,1.00,3.00,0.00,2.00,2.00,2.00,0.00,1.00,3.00,6.00,2.00,2.00,2.00,6.00,4.00,12.00,2.00,8.00,4.00,4.00,6.00,2.00,16.00,2.00,9.00,5.00,11.00,22.00,4.00,25.00,7.00,96.00,52.00,198.00,123.00,7.00,1.00,8.00,3.00
1109,45.00,2.00,2.00,2.00,5.00,4.00,123.00,138.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,1.00,1.00,1.00,3.00,4.00,4.00,6.00,4.00,6.00,7.00,20.00,36.00,39.00,29.00,12.00,17.00,26.00,6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,5.00,1.00,1.00,2.00,5.00,6.00,2.00,1.00,3.00,1.00,0.00,6.00,0.00,1.00,0.00,0.00,2.00,1.00,4.00,1.00,2.00,0.00,7.00,2.00,7.00,3.00,25.00,3.00,6.00,2.00,2.00,2.00,8.00,5.00,1.00
1110,84.00,3.00,1.00,6.00,22.00,17.00,87.00,72.00,11.00,22.00,6.00,16.00,13.00,22.00,19.00,4.00,5.00,8.00,12.00,34.00,3.00,14.00,5.00,4.00,7.00,1.00,48.00,58.00,51.00,74.00,52.00,84.00,52.00,114.00,58.00,68.00,57.00,48.00,48.00,91.00,21.00,50.00,103.00,38.00,17.00,18.00,17.00,9.00,14.00,16.00,16.00,13.00,12.00,14.00,7.00,12.00,6.00,2.00,3.00,0.00,1.00,1.00,1.00,1.00,0.00,2.00,1.00,2.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,11.00,5.00,15.00,3.00,17.00,21.00,12.00,8.00,4.00,42.00,8.00,39.00,23.00,49.00,100.00,32.00,7.00,20.00,127.00,87.00,9.00,17.00,146.00,6.00,50.00,14.00,135.00,117.00,51.00,20.00,45.00,128.00,81.00,88.00,99.00,16.00,66.00,44.00,17.00,18.00,11.00,6.00,2.00,2.00
1111,33.00,4.00,3.00,4.00,9.00,4.00,15.00,9.00,1.00,9.00,1.00,1.00,2.00,4.00,5.00,2.00,2.00,2.00,5.00,7.00,0.00,2.00,0.00,2.00,2.00,2.00,13.00,15.00,17.00,17.00,11.00,16.00,14.00,26.00,4.00,17.00,16.00,9.00,9.00,15.00,7.00,7.00,30.00,6.00,3.00,4.00,2.00,2.00,2.00,6.00,3.00,4.00,2.00,2.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,3.00,0.00,2.00,3.00,6.00,2.00,1.00,4.00,3.00,12.00,4.00,7.00,35.00,10.00,1.00,1.00,24.00,19.00,8.00,5.00,30.00,4.00,9.00,6.00,22.00,25.00,19.00,6.00,5.00,16.00,15.00,12.00,17.00,2.00,10.00,5.00,1.00,2.00,1.00,2.00,1.00,0.00
